NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.04,322.41,322.41,323.92,323.54,323.16,323.16,324.67,326.17,326.55,325.8,326.17,327.68,328.06,327.68,325.8,326.17,325.8,325.42,325.8,323.92,323.16,325.05,324.67,325.05,325.8,326.17,325.05,324.29,324.29,324.67,324.67,324.67,323.54,323.54,325.05,325.05,324.29,324.29,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,323.16,323.16,323.54,324.67,324.67,325.05,324.67,325.42,325.8,324.67,323.92,323.16,322.79,322.79,325.05,324.29,322.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.96,300.59,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.92,322.79,323.54,323.54,322.41,322.41,323.92,323.54,325.05,325.05,325.05,326.17,325.42,326.55,325.8,324.67,327.68,328.06,326.93,326.17,325.42,324.29,324.29,323.16,323.16,323.16,323.92,324.29,325.05,325.05,325.8,326.17,325.42,324.67,324.29,325.8,325.42,325.42,323.92,324.29,324.29,325.42,324.29,324.67,325.05,324.29,324.67,324.67,325.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.92,323.92,323.92,324.67,324.67,324.67,326.17,324.67,325.05,326.17,326.17,325.42,326.55,324.29,325.42,326.55,325.8,294.57,323.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.06,325.8,NaN,328.06,327.3,NaN,NaN,NaN,NaN,332.2,333.7,327.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.92,325.05,325.8,324.67,325.05,325.42,325.42,325.05,325.42,325.42,325.05,325.05,325.42,325.8,325.42,324.67,325.05,324.67,324.67,324.67,326.17,322.79,323.16,323.92,323.16,323.54,323.16,322.79,323.16,324.29,325.42,325.8,325.05,325.42,325.42,325.42,325.42,325.8,325.8,325.42,325.8,326.17,325.42,325.42,325.42,324.67,324.67,323.92,324.29,325.05,325.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,325.42,323.92,325.42,326.55,326.55,325.8,325.8,326.17,328.43,329.56,328.06,328.43,328.81,328.81,323.92,321.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,327.68,326.55,324.67,325.8,324.29,NaN,NaN,NaN,NaN,334.83,358.16,327.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.78,286.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,325.8,326.55,325.8,326.17,325.8,326.55,325.42,325.05,326.17,325.05,325.8,324.29,324.67,326.55,325.42,323.54,324.67,325.05,323.92,325.05,323.92,323.54,323.92,323.54,324.29,322.79,322.79,322.79,325.42,325.8,324.67,325.42,326.17,325.42,324.29,326.17,325.42,325.8,324.67,325.05,325.42,326.17,324.67,324.67,323.92,325.05,325.05,322.79,325.42,325.42,325.05,323.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.8,325.8,325.42,326.93,328.06,326.93,323.92,325.05,327.3,329.19,329.19,329.19,327.68,327.68,327.68,327.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.05,324.67,325.42,324.29,323.54,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.78,291.18,326.93,NaN,NaN,NaN,NaN,NaN,322.79,329.94,328.43,354.4,329.56,354.02,NaN,NaN,NaN,NaN,329.19,327.3,295.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354.02,354.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.45,291.93,NaN,NaN,NaN,NaN,319.03,326.55,NaN,NaN,322.79,318.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,324.67,326.55,326.55,327.68,325.42,325.8,326.17,325.42,325.8,323.92,324.67,324.67,324.67,324.29,323.92,323.92,323.92,323.92,324.29,324.29,325.42,325.05,323.92,324.29,322.79,323.16,323.54,323.16,325.8,324.67,325.05,324.67,324.29,325.05,323.92,324.29,325.05,323.92,324.29,324.67,325.42,325.05,322.79,325.05,324.67,325.42,325.05,325.05,325.05,325.8,325.42,322.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,327.3,326.93,326.17,324.67,326.55,326.17,299.46,299.46,318.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.54,324.67,NaN,323.54,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
328.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335.21,293.06,324.29,354.77,296.82,323.92,NaN,300.21,297.95,328.43,325.8,331.82,330.31,327.68,329.56,326.17,299.83,NaN,355.15,328.06,366.06,320.53,325.05,328.81,NaN,NaN,323.16,322.41,321.66,NaN,355.9,328.81,333.32,329.56,332.57,NaN,NaN,NaN,NaN,329.19,299.46,320.15,295.69,363.8,315.26,NaN,NaN,365.69,319.03,350.26,350.26,NaN,323.92,364.93,293.44,NaN,NaN,NaN,NaN,328.81,324.67,NaN,NaN,NaN,297.95,323.54,299.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,327.68,326.17,328.43,325.42,325.42,325.8,325.05,325.05,325.42,324.67,325.8,325.42,326.55,324.67,324.29,326.93,324.29,NaN,324.67,326.55,327.68,325.42,326.17,325.05,323.16,324.29,325.42,325.8,323.92,324.29,325.05,325.42,325.8,325.05,325.05,325.42,325.8,325.05,325.05,326.93,326.55,325.42,325.42,325.42,325.42,325.42,326.55,324.67,323.92,325.42,294.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.16,326.17,327.68,328.81,327.68,328.06,325.8,322.79,309.62,296.82,321.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.16,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.06,322.04,327.68,326.17,NaN,322.41,329.94,299.46,327.3,296.45,360.04,297.58,328.43,296.82,NaN,362.68,322.41,326.93,335.96,317.52,322.79,327.3,297.58,353.64,321.28,325.8,320.91,326.17,326.17,326.17,325.42,326.93,326.93,NaN,NaN,NaN,NaN,328.06,301.34,308.49,297.2,328.81,348.38,328.43,303.97,NaN,341.6,349.88,317.9,NaN,NaN,332.2,323.16,NaN,NaN,NaN,NaN,299.08,324.29,NaN,NaN,NaN,328.81,323.92,322.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,326.17,324.29,324.67,325.42,324.67,324.67,324.29,324.29,324.67,323.16,324.67,324.67,325.05,326.17,324.29,324.29,NaN,323.92,325.8,323.92,323.54,325.42,325.05,324.67,323.16,324.67,324.67,324.67,324.29,324.67,325.05,326.17,325.42,325.05,325.8,325.8,325.42,325.05,324.67,325.42,325.8,325.42,326.17,324.67,324.67,325.05,323.92,325.05,324.67,325.8,327.68,303.22,328.81,301.34,331.07,302.84,303.6,328.06,327.3,325.05,325.05,323.92,324.67,325.8,325.42,325.42,326.17,325.42,325.42,325.8,326.93,300.59,323.16,323.92,322.79,324.29,324.67,NaN,NaN,NaN,324.29,326.93,325.42,325.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.96,329.19,330.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
325.05,325.42,NaN,NaN,NaN,355.15,326.17,326.55,322.04,335.96,324.29,326.93,320.15,NaN,NaN,NaN,NaN,291.56,293.44,320.15,324.29,323.16,322.04,326.93,324.29,324.29,324.29,326.17,326.17,325.05,325.05,326.55,322.41,325.42,NaN,NaN,NaN,323.92,326.55,NaN,NaN,NaN,354.4,323.92,329.56,NaN,298.7,290.05,NaN,NaN,355.53,350.26,NaN,NaN,NaN,322.41,323.92,NaN,NaN,NaN,NaN,NaN,323.54,325.42,NaN,NaN,NaN,NaN,324.29,323.54,323.92,326.55,325.05,324.29,325.05,NaN,NaN,353.64,324.67,NaN,NaN,NaN,325.05,323.54,324.67,324.67,323.92,324.29,324.29,324.67,323.92,323.54,325.05,324.67,323.92,324.29,324.67,324.29,323.54,324.29,325.05,325.42,325.05,324.29,324.29,324.67,324.67,325.05,325.05,325.05,326.17,325.8,325.42,325.8,325.42,325.42,325.05,326.55,326.17,325.05,325.05,325.42,325.8,323.92,324.29,325.42,325.05,325.05,325.42,323.54,324.67,326.55,325.42,322.41,324.29,356.28,324.29,355.53,326.93,328.06,327.68,328.06,325.8,325.05,323.54,325.05,324.67,324.67,325.42,325.8,324.29,324.29,325.42,326.17,323.54,323.54,323.54,323.54,324.67,326.17,325.42,326.55,327.68,324.67,326.93,326.55,326.17,327.68,326.55,325.42,325.8,323.16,322.79,323.54,323.92,323.16,355.15,355.53,354.77,323.54,323.92,325.05,NaN,NaN,NaN,325.42,296.45,298.7,NaN,NaN,NaN,NaN,325.05,324.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,326.55,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,323.92,325.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,326.17,324.67,325.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,326.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,328.81,327.68,326.55,328.06,326.17,327.3
NaN,NaN,328.06,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.56,325.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.56,329.56,324.29,323.92,302.47,323.92,323.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.05,323.54,323.54,322.41,326.17,325.8,326.55,329.56,324.29,325.42,325.42,325.8,326.17,326.17,291.56,NaN,NaN,324.29,325.42,NaN,NaN,NaN,NaN,324.29,329.56,NaN,NaN,NaN,NaN,325.05,323.16,351.76,353.64,NaN,324.29,321.28,322.41,322.41,320.91,325.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.92,323.92,324.29,324.29,324.29,324.67,323.16,325.8,327.68,321.28,322.79,323.16,NaN,NaN,325.05,325.42,326.17,325.05,324.67,323.92,323.92,323.92,323.92,323.54,324.29,323.92,324.29,323.92,323.16,325.05,323.92,324.67,325.42,326.55,321.28,325.8,325.05,325.42,325.8,325.05,325.05,325.8,326.17,324.67,325.8,325.42,327.3,327.3,325.05,324.67,325.42,326.17,325.8,325.05,325.05,324.67,326.17,324.67,293.44,325.42,325.42,323.54,325.42,323.54,323.54,323.54,323.16,322.04,322.41,322.04,299.08,296.82,299.08,299.46,325.8,325.8,326.93,328.06,325.8,325.42,326.55,326.17,325.42,324.29,324.67,325.05,322.41,322.41,323.92,322.41,322.79,325.8,325.42,326.93,326.55,326.55,326.93,326.93,326.93,326.55,326.93,326.55,325.8,323.92,325.05,325.42,327.68,325.05,323.92,324.67,325.05,352.89,352.14,328.43,328.06,325.8,325.05,328.81,328.43,331.07,329.94,330.31,327.68,327.3,325.42,325.42,354.02,324.67,326.17,325.05,324.29,NaN,326.93,324.67,325.42,326.17,328.06,NaN,NaN,NaN,323.92,324.29,325.05,324.67,323.92,325.05,325.05,326.55,NaN,343.11,326.17,NaN,313.76,325.8,NaN,324.67,325.8,326.17,325.42,NaN,325.05,324.29,324.29,325.05,325.42,325.05,NaN,325.8,355.53,324.67,326.17,NaN,NaN,323.92
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.3,326.93,296.45,324.67,322.41,325.05,325.05,322.79,355.53,356.66,357.78,NaN,NaN,325.8,326.17,325.05,327.3,322.79,323.92,325.8,323.92,325.8,356.28,326.17,324.67,324.29,326.55,326.17,326.17,292.31,359.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,324.67,326.93,324.67,323.54,328.43,328.43,356.66,322.79,322.79,323.16,321.66,322.79,324.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.92,NaN,324.67,323.92,325.05,324.67,326.55,326.93,323.92,325.05,295.32,298.33,325.42,326.93,325.05,323.92,323.54,323.92,324.29,324.29,300.21,322.41,323.16,323.54,323.16,322.79,323.92,323.92,325.42,325.42,324.29,325.42,324.67,323.92,326.17,325.8,325.42,325.8,325.05,325.8,325.8,326.55,326.17,325.8,323.92,325.05,326.55,325.05,325.42,326.17,325.8,328.43,323.92,323.16,325.42,325.8,325.8,320.15,324.67,324.29,323.92,324.29,325.42,325.42,323.54,322.79,322.04,322.79,323.16,322.41,320.91,320.15,320.91,353.64,323.16,325.05,325.8,325.8,324.29,325.8,323.54,324.29,324.29,324.29,322.79,323.54,323.16,321.28,321.28,323.16,325.05,323.54,325.05,324.67,325.8,324.67,325.42,324.67,325.05,325.42,326.17,324.29,325.42,325.8,327.3,327.68,326.93,296.07,328.06,328.06,328.81,329.19,328.43,326.17,326.55,324.67,329.19,327.68,330.69,304.35,328.81,326.93,325.05,301.72,300.21,330.31,323.92,NaN,326.17,325.05,325.05,325.42,325.05,NaN,326.17,327.3,349.51,326.93,324.67,324.29,325.05,325.42,325.05,324.29,325.05,324.67,325.8,324.29,292.31,323.16,NaN,292.68,325.42,325.42,325.05,325.05,326.17,324.67,NaN,324.67,324.29,324.29,325.05,NaN,323.16,324.29,326.93,358.54,325.8,328.06,NaN,358.54,325.42
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.93,371.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.93,329.94,327.3,324.67,323.92,323.54,322.41,NaN,341.23,325.42,323.54,NaN,324.29,325.42,324.67,325.42,323.16,327.68,323.54,327.3,325.8,326.55,327.3,326.93,NaN,325.05,326.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,323.16,324.29,324.29,NaN,NaN,NaN,NaN,NaN,323.54,326.93,322.41,324.29,325.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,325.8,324.67,325.05,325.05,293.44,298.33,303.97,294.57,296.82,321.28,322.79,323.54,324.29,324.29,325.05,301.34,325.05,325.05,323.92,324.67,351.01,327.3,326.93,324.67,326.55,326.17,325.05,323.92,325.05,327.3,326.17,324.67,325.42,325.8,325.8,326.55,326.55,326.55,326.93,324.67,326.17,326.55,326.55,327.3,325.42,324.67,324.67,324.67,324.29,323.54,325.05,328.43,348.75,325.05,323.92,324.67,325.42,324.67,323.92,325.42,324.29,322.79,322.41,323.54,321.66,321.66,320.15,321.66,321.28,322.04,323.16,322.41,322.41,323.16,323.92,323.92,323.16,323.92,323.54,324.29,324.29,322.04,322.04,320.53,321.28,323.16,322.41,323.16,322.79,324.29,323.92,325.05,324.29,325.05,325.05,324.67,325.42,325.42,326.55,325.8,326.93,324.67,326.55,325.8,325.8,327.68,326.55,326.55,323.16,323.92,321.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,333.7,299.46,NaN,NaN,NaN,NaN,NaN,325.8,325.42,324.67,NaN,NaN,325.05,349.13,NaN,324.67,323.92,324.67,NaN,NaN,325.42,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.69,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.79,329.56,300.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.04,320.15,320.91,324.29,323.16,323.92,325.42,324.67,325.42,323.92,326.55,325.05,323.92,NaN,NaN,327.3,325.8,323.92,325.42,324.67,323.92,323.92,325.8,325.05,325.42,323.92,324.67,327.3,325.8,326.93,325.05,325.42,326.93,327.3,325.42,326.17,324.29,327.68,325.42,324.29,NaN,323.16,323.54,NaN,324.67,323.54,324.29,324.67,325.42,325.42,325.42,325.42,324.67,325.42,325.42,325.05,324.29,325.05,323.54,323.16,323.92,322.41,323.54,320.91,322.04,322.41,322.04,322.79,322.79,322.41,322.79,323.16,323.54,323.54,322.79,322.04,320.53,321.28,320.91,321.66,322.04,322.04,323.54,323.16,321.66,323.16,323.16,323.16,323.92,323.92,325.05,324.29,323.92,324.67,325.05,325.42,324.67,322.79,324.29,353.64,325.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
